ok,20/03/11 9:34:30,40622.398958,1
ok,20/03/11 9:44:30,40622.405903,1
ok,20/03/11 9:54:30,40622.412847,1
ok,20/03/11 10:04:30,40622.419792,1
ok,20/03/11 10:14:30,40622.426736,1
ok,20/03/11 10:24:30,40622.433681,1
ok,20/03/11 10:34:30,40622.440625,1
ok,20/03/11 10:44:30,40622.447569,1
ok,20/03/11 10:54:30,40622.454514,1
ok,20/03/11 11:04:30,40622.461458,1
ok,20/03/11 11:14:30,40622.468403,1
ok,20/03/11 11:24:30,40622.475347,1
ok,20/03/11 11:34:30,40622.482292,1
ok,20/03/11 11:44:30,40622.489236,1
ok,20/03/11 11:54:30,40622.496181,1
ok,20/03/11 12:04:30,40622.503125,1
ok,20/03/11 12:14:30,40622.510069,2
ok,20/03/11 12:24:30,40622.517014,5
ok,20/03/11 12:34:30,40622.523958,15
ok,20/03/11 12:44:30,40622.530903,31
ok,20/03/11 12:54:30,40622.537847,51
ok,20/03/11 13:04:30,40622.544792,64
ok,20/03/11 13:14:30,40622.551736,64
ok,20/03/11 13:24:30,40622.558681,64
ok,20/03/11 13:34:30,40622.565625,64
ok,20/03/11 13:44:30,40622.572569,64
ok,20/03/11 13:54:30,40622.579514,64
ok,20/03/11 14:04:30,40622.586458,64
ok,20/03/11 14:14:30,40622.593403,64
ok,20/03/11 14:24:30,40622.600347,64
ok,20/03/11 14:34:30,40622.607292,64
ok,20/03/11 14:44:30,40622.614236,64
ok,20/03/11 14:54:30,40622.621181,64
ok,20/03/11 15:04:30,40622.628125,64
ok,20/03/11 15:14:30,40622.635069,64
ok,20/03/11 15:24:30,40622.642014,64
ok,20/03/11 15:34:30,40622.648958,64
ok,20/03/11 15:44:30,40622.655903,64
ok,20/03/11 15:54:30,40622.662847,64
ok,20/03/11 16:04:30,40622.669792,64
ok,20/03/11 16:14:30,40622.676736,64
ok,20/03/11 16:24:30,40622.683681,64
ok,20/03/11 16:34:30,40622.690625,64
ok,20/03/11 16:44:30,40622.697569,64
ok,20/03/11 16:54:30,40622.704514,64
ok,20/03/11 17:04:30,40622.711458,64
ok,20/03/11 17:14:30,40622.718403,64
ok,20/03/11 17:24:30,40622.725347,64
ok,20/03/11 17:34:30,40622.732292,64
ok,20/03/11 17:44:30,40622.739236,64
ok,20/03/11 17:54:30,40622.746181,64
ok,20/03/11 18:04:30,40622.753125,64
ok,20/03/11 18:14:30,40622.760069,64
ok,20/03/11 18:24:30,40622.767014,64
ok,20/03/11 18:34:30,40622.773958,64
ok,20/03/11 18:44:30,40622.780903,64
ok,20/03/11 18:54:30,40622.787847,64
ok,20/03/11 19:04:30,40622.794792,64
ok,20/03/11 19:14:30,40622.801736,64
ok,20/03/11 19:24:30,40622.808681,64
ok,20/03/11 19:34:30,40622.815625,64
ok,20/03/11 19:44:30,40622.822569,64
ok,20/03/11 19:54:30,40622.829514,64
ok,20/03/11 20:04:30,40622.836458,64
ok,20/03/11 20:14:30,40622.843403,64
ok,20/03/11 20:24:30,40622.850347,64
ok,20/03/11 20:34:30,40622.857292,64
ok,20/03/11 20:44:30,40622.864236,64
ok,20/03/11 20:54:30,40622.871181,64
ok,20/03/11 21:04:30,40622.878125,64
ok,20/03/11 21:14:30,40622.885069,64
ok,20/03/11 21:24:30,40622.892014,64
ok,20/03/11 21:34:30,40622.898958,64
ok,20/03/11 21:44:30,40622.905903,64
ok,20/03/11 21:54:30,40622.912847,64
ok,20/03/11 22:04:30,40622.919792,64
ok,20/03/11 22:14:30,40622.926736,64
ok,20/03/11 22:24:30,40622.933681,64
ok,20/03/11 22:34:30,40622.940625,64
ok,20/03/11 22:44:30,40622.947569,64
ok,20/03/11 22:54:30,40622.954514,64
ok,20/03/11 23:04:30,40622.961458,64
ok,20/03/11 23:14:30,40622.968403,64
ok,20/03/11 23:24:30,40622.975347,64
ok,20/03/11 23:34:30,40622.982292,64
ok,20/03/11 23:44:30,40622.989236,64
ok,20/03/11 23:54:30,40622.996181,64
ok,21/03/11 0:04:30,40623.003125,64
ok,21/03/11 0:14:30,40623.010069,35
ok,21/03/11 0:24:30,40623.017014,17
ok,21/03/11 0:34:30,40623.023958,10
ok,21/03/11 0:44:30,40623.030903,5
ok,21/03/11 0:54:30,40623.037847,2
ok,21/03/11 1:04:30,40623.044792,1
ok,21/03/11 1:14:30,40623.051736,1
ok,21/03/11 1:24:30,40623.058681,1
ok,21/03/11 1:34:30,40623.065625,1
ok,21/03/11 1:44:30,40623.072569,1
ok,21/03/11 1:54:30,40623.079514,1
ok,21/03/11 2:04:30,40623.086458,1
ok,21/03/11 2:14:30,40623.093403,1
ok,21/03/11 2:24:30,40623.100347,1
ok,21/03/11 2:34:30,40623.107292,1
ok,21/03/11 2:44:30,40623.114236,1
ok,21/03/11 2:54:30,40623.121181,1
ok,21/03/11 3:04:30,40623.128125,1
ok,21/03/11 3:14:30,40623.135069,1
ok,21/03/11 3:24:30,40623.142014,1
ok,21/03/11 3:34:30,40623.148958,1
ok,21/03/11 3:44:30,40623.155903,1
ok,21/03/11 3:54:30,40623.162847,1
ok,21/03/11 4:04:30,40623.169792,1
ok,21/03/11 4:14:30,40623.176736,1
ok,21/03/11 4:24:30,40623.183681,1
ok,21/03/11 4:34:30,40623.190625,1
ok,21/03/11 4:44:30,40623.197569,1
ok,21/03/11 4:54:30,40623.204514,1
ok,21/03/11 5:04:30,40623.211458,1
ok,21/03/11 5:14:30,40623.218403,1
ok,21/03/11 5:24:30,40623.225347,1
ok,21/03/11 5:34:30,40623.232292,1
ok,21/03/11 5:44:30,40623.239236,1
ok,21/03/11 5:54:30,40623.246181,1
ok,21/03/11 6:04:30,40623.253125,1
ok,21/03/11 6:14:30,40623.260069,1
ok,21/03/11 6:24:30,40623.267014,1
ok,21/03/11 6:34:30,40623.273958,1
ok,21/03/11 6:44:30,40623.280903,1
ok,21/03/11 6:54:30,40623.287847,1
ok,21/03/11 7:04:30,40623.294792,1
ok,21/03/11 7:14:30,40623.301736,1
ok,21/03/11 7:24:30,40623.308681,1
ok,21/03/11 7:34:30,40623.315625,1
ok,21/03/11 7:44:30,40623.322569,1
ok,21/03/11 7:54:30,40623.329514,1
ok,21/03/11 8:04:30,40623.336458,1
ok,21/03/11 8:14:30,40623.343403,1
ok,21/03/11 8:24:30,40623.350347,1
ok,21/03/11 8:34:30,40623.357292,1
ok,21/03/11 8:44:30,40623.364236,1
ok,21/03/11 8:54:30,40623.371181,1
ok,21/03/11 9:04:30,40623.378125,1
ok,21/03/11 9:14:30,40623.385069,1
ok,21/03/11 9:24:30,40623.392014,1
ok,21/03/11 9:34:30,40623.398958,1
ok,21/03/11 9:44:30,40623.405903,1
ok,21/03/11 9:54:30,40623.412847,1
ok,21/03/11 10:04:30,40623.419792,0
ok,21/03/11 10:14:30,40623.426736,0
ok,21/03/11 10:24:30,40623.433681,0
ok,21/03/11 10:34:30,40623.440625,0
ok,21/03/11 10:44:30,40623.447569,0
ok,21/03/11 10:54:30,40623.454514,0
ok,21/03/11 11:04:30,40623.461458,1
ok,21/03/11 11:14:30,40623.468403,1
ok,21/03/11 11:24:30,40623.475347,1
ok,21/03/11 11:34:30,40623.482292,1
ok,21/03/11 11:44:30,40623.489236,1
ok,21/03/11 11:54:30,40623.496181,1
ok,21/03/11 12:04:30,40623.503125,1
ok,21/03/11 12:14:30,40623.510069,2
ok,21/03/11 12:24:30,40623.517014,6
ok,21/03/11 12:34:30,40623.523958,14
ok,21/03/11 12:44:30,40623.530903,32
ok,21/03/11 12:54:30,40623.537847,64
ok,21/03/11 13:04:30,40623.544792,54
ok,21/03/11 13:14:30,40623.551736,61
ok,21/03/11 13:24:30,40623.558681,64
ok,21/03/11 13:34:30,40623.565625,64
ok,21/03/11 13:44:30,40623.572569,64
ok,21/03/11 13:54:30,40623.579514,64
ok,21/03/11 14:04:30,40623.586458,64
ok,21/03/11 14:14:30,40623.593403,64
ok,21/03/11 14:24:30,40623.600347,64
ok,21/03/11 14:34:30,40623.607292,64
ok,21/03/11 14:44:30,40623.614236,64
ok,21/03/11 14:54:30,40623.621181,64
ok,21/03/11 15:04:30,40623.628125,64
ok,21/03/11 15:14:30,40623.635069,64
ok,21/03/11 15:24:30,40623.642014,64
ok,21/03/11 15:34:30,40623.648958,64
ok,21/03/11 15:44:30,40623.655903,64
ok,21/03/11 15:54:30,40623.662847,64
ok,21/03/11 16:04:30,40623.669792,64
ok,21/03/11 16:14:30,40623.676736,64
ok,21/03/11 16:24:30,40623.683681,64
ok,21/03/11 16:34:30,40623.690625,64
ok,21/03/11 16:44:30,40623.697569,64
ok,21/03/11 16:54:30,40623.704514,64
ok,21/03/11 17:04:30,40623.711458,64
ok,21/03/11 17:14:30,40623.718403,64
ok,21/03/11 17:24:30,40623.725347,64
ok,21/03/11 17:34:30,40623.732292,64
ok,21/03/11 17:44:30,40623.739236,64
ok,21/03/11 17:54:30,40623.746181,64
ok,21/03/11 18:04:30,40623.753125,64
ok,21/03/11 18:14:30,40623.760069,64
ok,21/03/11 18:24:30,40623.767014,64
ok,21/03/11 18:34:30,40623.773958,64
ok,21/03/11 18:44:30,40623.780903,64
ok,21/03/11 18:54:30,40623.787847,64
ok,21/03/11 19:04:30,40623.794792,64
ok,21/03/11 19:14:30,40623.801736,64
ok,21/03/11 19:24:30,40623.808681,64
ok,21/03/11 19:34:30,40623.815625,64
ok,21/03/11 19:44:30,40623.822569,64
ok,21/03/11 19:54:30,40623.829514,64
ok,21/03/11 20:04:30,40623.836458,64
ok,21/03/11 20:14:30,40623.843403,64
ok,21/03/11 20:24:30,40623.850347,64
ok,21/03/11 20:34:30,40623.857292,64
ok,21/03/11 20:44:30,40623.864236,64
ok,21/03/11 20:54:30,40623.871181,64
ok,21/03/11 21:04:30,40623.878125,64
ok,21/03/11 21:14:30,40623.885069,64
ok,21/03/11 21:24:30,40623.892014,64
ok,21/03/11 21:34:30,40623.898958,64
ok,21/03/11 21:44:30,40623.905903,64
ok,21/03/11 21:54:30,40623.912847,64
ok,21/03/11 22:04:30,40623.919792,64
ok,21/03/11 22:14:30,40623.926736,64
ok,21/03/11 22:24:30,40623.933681,64
ok,21/03/11 22:34:30,40623.940625,64
ok,21/03/11 22:44:30,40623.947569,64
ok,21/03/11 22:54:30,40623.954514,64
ok,21/03/11 23:04:30,40623.961458,64
ok,21/03/11 23:14:30,40623.968403,64
ok,21/03/11 23:24:30,40623.975347,64
ok,21/03/11 23:34:30,40623.982292,64
ok,21/03/11 23:44:30,40623.989236,64
ok,21/03/11 23:54:30,40623.996181,64
ok,22/03/11 0:04:30,40624.003125,48
ok,22/03/11 0:14:30,40624.010069,32
ok,22/03/11 0:24:30,40624.017014,24
ok,22/03/11 0:34:30,40624.023958,11
ok,22/03/11 0:44:30,40624.030903,4
ok,22/03/11 0:54:30,40624.037847,2
ok,22/03/11 1:04:30,40624.044792,1
ok,22/03/11 1:14:30,40624.051736,1
ok,22/03/11 1:24:30,40624.058681,1
ok,22/03/11 1:34:30,40624.065625,1
ok,22/03/11 1:44:30,40624.072569,1
ok,22/03/11 1:54:30,40624.079514,1
ok,22/03/11 2:04:30,40624.086458,1
ok,22/03/11 2:14:30,40624.093403,1
ok,22/03/11 2:24:30,40624.100347,1
ok,22/03/11 2:34:30,40624.107292,1
ok,22/03/11 2:44:30,40624.114236,1
ok,22/03/11 2:54:30,40624.121181,1
ok,22/03/11 3:04:30,40624.128125,1
ok,22/03/11 3:14:30,40624.135069,1
ok,22/03/11 3:24:30,40624.142014,1
ok,22/03/11 3:34:30,40624.148958,1
ok,22/03/11 3:44:30,40624.155903,1
ok,22/03/11 3:54:30,40624.162847,1
ok,22/03/11 4:04:30,40624.169792,1
ok,22/03/11 4:14:30,40624.176736,1
ok,22/03/11 4:24:30,40624.183681,1
ok,22/03/11 4:34:30,40624.190625,1
ok,22/03/11 4:44:30,40624.197569,1
ok,22/03/11 4:54:30,40624.204514,1
ok,22/03/11 5:04:30,40624.211458,1
ok,22/03/11 5:14:30,40624.218403,1
ok,22/03/11 5:24:30,40624.225347,1
ok,22/03/11 5:34:30,40624.232292,1
ok,22/03/11 5:44:30,40624.239236,1
ok,22/03/11 5:54:30,40624.246181,1
ok,22/03/11 6:04:30,40624.253125,1
ok,22/03/11 6:14:30,40624.260069,1
ok,22/03/11 6:24:30,40624.267014,1
ok,22/03/11 6:34:30,40624.273958,1
ok,22/03/11 6:44:30,40624.280903,1
ok,22/03/11 6:54:30,40624.287847,1
ok,22/03/11 7:04:30,40624.294792,1
ok,22/03/11 7:14:30,40624.301736,1
ok,22/03/11 7:24:30,40624.308681,1
ok,22/03/11 7:34:30,40624.315625,1
ok,22/03/11 7:44:30,40624.322569,1
ok,22/03/11 7:54:30,40624.329514,1
ok,22/03/11 8:04:30,40624.336458,0
ok,22/03/11 8:14:30,40624.343403,1
ok,22/03/11 8:24:30,40624.350347,1
ok,22/03/11 8:34:30,40624.357292,1
ok,22/03/11 8:44:30,40624.364236,1
ok,22/03/11 8:54:30,40624.371181,1
ok,22/03/11 9:04:30,40624.378125,1
ok,22/03/11 9:14:30,40624.385069,1
ok,22/03/11 9:24:30,40624.392014,1
ok,22/03/11 9:34:30,40624.398958,1
ok,22/03/11 9:44:30,40624.405903,1
ok,22/03/11 9:54:30,40624.412847,1
ok,22/03/11 10:04:30,40624.419792,1
ok,22/03/11 10:14:30,40624.426736,1
ok,22/03/11 10:24:30,40624.433681,1
ok,22/03/11 10:34:30,40624.440625,1
ok,22/03/11 10:44:30,40624.447569,1
ok,22/03/11 10:54:30,40624.454514,1
ok,22/03/11 11:04:30,40624.461458,1
ok,22/03/11 11:14:30,40624.468403,1
ok,22/03/11 11:24:30,40624.475347,1
ok,22/03/11 11:34:30,40624.482292,1
ok,22/03/11 11:44:30,40624.489236,1
ok,22/03/11 11:54:30,40624.496181,1
ok,22/03/11 12:04:30,40624.503125,1
ok,22/03/11 12:14:30,40624.510069,3
ok,22/03/11 12:24:30,40624.517014,7
ok,22/03/11 12:34:30,40624.523958,24
ok,22/03/11 12:44:30,40624.530903,39
ok,22/03/11 12:54:30,40624.537847,44
ok,22/03/11 13:04:30,40624.544792,48
ok,22/03/11 13:14:30,40624.551736,64
ok,22/03/11 13:24:30,40624.558681,64
ok,22/03/11 13:34:30,40624.565625,64
ok,22/03/11 13:44:30,40624.572569,64
ok,22/03/11 13:54:30,40624.579514,64
ok,22/03/11 14:04:30,40624.586458,64
ok,22/03/11 14:14:30,40624.593403,64
ok,22/03/11 14:24:30,40624.600347,64
ok,22/03/11 14:34:30,40624.607292,64
ok,22/03/11 14:44:30,40624.614236,64
ok,22/03/11 14:54:30,40624.621181,64
ok,22/03/11 15:04:30,40624.628125,64
ok,22/03/11 15:14:30,40624.635069,64
ok,22/03/11 15:24:30,40624.642014,64
ok,22/03/11 15:34:30,40624.648958,64
ok,22/03/11 15:44:30,40624.655903,64
ok,22/03/11 15:54:30,40624.662847,64
ok,22/03/11 16:04:30,40624.669792,64
ok,22/03/11 16:14:30,40624.676736,64
ok,22/03/11 16:24:30,40624.683681,64
ok,22/03/11 16:34:30,40624.690625,64
ok,22/03/11 16:44:30,40624.697569,64
ok,22/03/11 16:54:30,40624.704514,64
ok,22/03/11 17:04:30,40624.711458,64
ok,22/03/11 17:14:30,40624.718403,64
ok,22/03/11 17:24:30,40624.725347,64
ok,22/03/11 17:34:30,40624.732292,64
ok,22/03/11 17:44:30,40624.739236,64
ok,22/03/11 17:54:30,40624.746181,64
ok,22/03/11 18:04:30,40624.753125,64
ok,22/03/11 18:14:30,40624.760069,64
ok,22/03/11 18:24:30,40624.767014,64
ok,22/03/11 18:34:30,40624.773958,64
ok,22/03/11 18:44:30,40624.780903,64
ok,22/03/11 18:54:30,40624.787847,64
ok,22/03/11 19:04:30,40624.794792,64
ok,22/03/11 19:14:30,40624.801736,64
ok,22/03/11 19:24:30,40624.808681,64
ok,22/03/11 19:34:30,40624.815625,64
ok,22/03/11 19:44:30,40624.822569,64
ok,22/03/11 19:54:30,40624.829514,64
ok,22/03/11 20:04:30,40624.836458,64
ok,22/03/11 20:14:30,40624.843403,64
ok,22/03/11 20:24:30,40624.850347,64
ok,22/03/11 20:34:30,40624.857292,64
ok,22/03/11 20:44:30,40624.864236,64
ok,22/03/11 20:54:30,40624.871181,64
ok,22/03/11 21:04:30,40624.878125,64
ok,22/03/11 21:14:30,40624.885069,64
ok,22/03/11 21:24:30,40624.892014,64
ok,22/03/11 21:34:30,40624.898958,64
ok,22/03/11 21:44:30,40624.905903,64
ok,22/03/11 21:54:30,40624.912847,64
ok,22/03/11 22:04:30,40624.919792,64
ok,22/03/11 22:14:30,40624.926736,64
ok,22/03/11 22:24:30,40624.933681,64
ok,22/03/11 22:34:30,40624.940625,64
ok,22/03/11 22:44:30,40624.947569,64
ok,22/03/11 22:54:30,40624.954514,64
ok,22/03/11 23:04:30,40624.961458,64
ok,22/03/11 23:14:30,40624.968403,64
ok,22/03/11 23:24:30,40624.975347,64
ok,22/03/11 23:34:30,40624.982292,59
ok,22/03/11 23:44:30,40624.989236,48
ok,22/03/11 23:54:30,40624.996181,47
ok,23/03/11 0:04:30,40625.003125,49
ok,23/03/11 0:14:30,40625.010069,31
ok,23/03/11 0:24:30,40625.017014,18
ok,23/03/11 0:34:30,40625.023958,12
ok,23/03/11 0:44:30,40625.030903,4
ok,23/03/11 0:54:30,40625.037847,2
ok,23/03/11 1:04:30,40625.044792,1
ok,23/03/11 1:14:30,40625.051736,1
ok,23/03/11 1:24:30,40625.058681,1
ok,23/03/11 1:34:30,40625.065625,1
ok,23/03/11 1:44:30,40625.072569,1
ok,23/03/11 1:54:30,40625.079514,1
ok,23/03/11 2:04:30,40625.086458,1
ok,23/03/11 2:14:30,40625.093403,1
ok,23/03/11 2:24:30,40625.100347,1
ok,23/03/11 2:34:30,40625.107292,1
ok,23/03/11 2:44:30,40625.114236,1
ok,23/03/11 2:54:30,40625.121181,1
ok,23/03/11 3:04:30,40625.128125,1
ok,23/03/11 3:14:30,40625.135069,1
ok,23/03/11 3:24:30,40625.142014,1
ok,23/03/11 3:34:30,40625.148958,1
ok,23/03/11 3:44:30,40625.155903,1
ok,23/03/11 3:54:30,40625.162847,1
ok,23/03/11 4:04:30,40625.169792,1
ok,23/03/11 4:14:30,40625.176736,1
ok,23/03/11 4:24:30,40625.183681,1
ok,23/03/11 4:34:30,40625.190625,1
ok,23/03/11 4:44:30,40625.197569,1
ok,23/03/11 4:54:30,40625.204514,1
ok,23/03/11 5:04:30,40625.211458,1
ok,23/03/11 5:14:30,40625.218403,1
ok,23/03/11 5:24:30,40625.225347,1
ok,23/03/11 5:34:30,40625.232292,1
ok,23/03/11 5:44:30,40625.239236,1
ok,23/03/11 5:54:30,40625.246181,1
ok,23/03/11 6:04:30,40625.253125,1
ok,23/03/11 6:14:30,40625.260069,1
ok,23/03/11 6:24:30,40625.267014,1
ok,23/03/11 6:34:30,40625.273958,1
ok,23/03/11 6:44:30,40625.280903,1
ok,23/03/11 6:54:30,40625.287847,1
ok,23/03/11 7:04:30,40625.294792,1
ok,23/03/11 7:14:30,40625.301736,1
ok,23/03/11 7:24:30,40625.308681,1
ok,23/03/11 7:34:30,40625.315625,1
ok,23/03/11 7:44:30,40625.322569,1
ok,23/03/11 7:54:30,40625.329514,1
ok,23/03/11 8:04:30,40625.336458,1
ok,23/03/11 8:14:30,40625.343403,1
ok,23/03/11 8:24:30,40625.350347,1
ok,23/03/11 8:34:30,40625.357292,1
ok,23/03/11 8:44:30,40625.364236,1
ok,23/03/11 8:54:30,40625.371181,1
ok,23/03/11 9:04:30,40625.378125,1
ok,23/03/11 9:14:30,40625.385069,1
ok,23/03/11 9:24:30,40625.392014,1
ok,23/03/11 9:34:30,40625.398958,1
ok,23/03/11 9:44:30,40625.405903,1
ok,23/03/11 9:54:30,40625.412847,1
ok,23/03/11 10:04:30,40625.419792,1
ok,23/03/11 10:14:30,40625.426736,1
ok,23/03/11 10:24:30,40625.433681,1
ok,23/03/11 10:34:30,40625.440625,1
ok,23/03/11 10:44:30,40625.447569,1
ok,23/03/11 10:54:30,40625.454514,1
ok,23/03/11 11:04:30,40625.461458,1
ok,23/03/11 11:14:30,40625.468403,1
ok,23/03/11 11:24:30,40625.475347,1
ok,23/03/11 11:34:30,40625.482292,1
ok,23/03/11 11:44:30,40625.489236,1
ok,23/03/11 11:54:30,40625.496181,1
ok,23/03/11 12:04:30,40625.503125,1
ok,23/03/11 12:14:30,40625.510069,3
ok,23/03/11 12:24:30,40625.517014,9
ok,23/03/11 12:34:30,40625.523958,29
ok,23/03/11 12:44:30,40625.530903,61
ok,23/03/11 12:54:30,40625.537847,64
ok,23/03/11 13:04:30,40625.544792,64
ok,23/03/11 13:14:30,40625.551736,64
ok,23/03/11 13:24:30,40625.558681,64
ok,23/03/11 13:34:30,40625.565625,64
ok,23/03/11 13:44:30,40625.572569,64
ok,23/03/11 13:54:30,40625.579514,64
ok,23/03/11 14:04:30,40625.586458,64
ok,23/03/11 14:14:30,40625.593403,64
ok,23/03/11 14:24:30,40625.600347,64
ok,23/03/11 14:34:30,40625.607292,64
ok,23/03/11 14:44:30,40625.614236,64
ok,23/03/11 14:54:30,40625.621181,64
ok,23/03/11 15:04:30,40625.628125,64
ok,23/03/11 15:14:30,40625.635069,64
ok,23/03/11 15:24:30,40625.642014,64
ok,23/03/11 15:34:30,40625.648958,64
ok,23/03/11 15:44:30,40625.655903,64
ok,23/03/11 15:54:30,40625.662847,64
ok,23/03/11 16:04:30,40625.669792,64
ok,23/03/11 16:14:30,40625.676736,64
ok,23/03/11 16:24:30,40625.683681,64
ok,23/03/11 16:34:30,40625.690625,64
ok,23/03/11 16:44:30,40625.697569,64
ok,23/03/11 16:54:30,40625.704514,64
ok,23/03/11 17:04:30,40625.711458,64
ok,23/03/11 17:14:30,40625.718403,64
ok,23/03/11 17:24:30,40625.725347,64
ok,23/03/11 17:34:30,40625.732292,64
ok,23/03/11 17:44:30,40625.739236,64
ok,23/03/11 17:54:30,40625.746181,64
ok,23/03/11 18:04:30,40625.753125,64
ok,23/03/11 18:14:30,40625.760069,64
ok,23/03/11 18:24:30,40625.767014,64
ok,23/03/11 18:34:30,40625.773958,64
ok,23/03/11 18:44:30,40625.780903,64
ok,23/03/11 18:54:30,40625.787847,64
ok,23/03/11 19:04:30,40625.794792,64
ok,23/03/11 19:14:30,40625.801736,64
ok,23/03/11 19:24:30,40625.808681,64
ok,23/03/11 19:34:30,40625.815625,64
ok,23/03/11 19:44:30,40625.822569,64
ok,23/03/11 19:54:30,40625.829514,64
ok,23/03/11 20:04:30,40625.836458,64
ok,23/03/11 20:14:30,40625.843403,64
ok,23/03/11 20:24:30,40625.850347,64
ok,23/03/11 20:34:30,40625.857292,64
ok,23/03/11 20:44:30,40625.864236,64
ok,23/03/11 20:54:30,40625.871181,64
ok,23/03/11 21:04:30,40625.878125,64
ok,23/03/11 21:14:30,40625.885069,64
ok,23/03/11 21:24:30,40625.892014,64
ok,23/03/11 21:34:30,40625.898958,64
ok,23/03/11 21:44:30,40625.905903,64
ok,23/03/11 21:54:30,40625.912847,64
ok,23/03/11 22:04:30,40625.919792,64
ok,23/03/11 22:14:30,40625.926736,64
ok,23/03/11 22:24:30,40625.933681,64
ok,23/03/11 22:34:30,40625.940625,64
ok,23/03/11 22:44:30,40625.947569,64
ok,23/03/11 22:54:30,40625.954514,64
ok,23/03/11 23:04:30,40625.961458,64
ok,23/03/11 23:14:30,40625.968403,64
ok,23/03/11 23:24:30,40625.975347,64
ok,23/03/11 23:34:30,40625.982292,64
ok,23/03/11 23:44:30,40625.989236,64
ok,23/03/11 23:54:30,40625.996181,40
ok,24/03/11 0:04:30,40626.003125,21
ok,24/03/11 0:14:30,40626.010069,14
ok,24/03/11 0:24:30,40626.017014,9
ok,24/03/11 0:34:30,40626.023958,5
ok,24/03/11 0:44:30,40626.030903,3
ok,24/03/11 0:54:30,40626.037847,2
ok,24/03/11 1:04:30,40626.044792,2
ok,24/03/11 1:14:30,40626.051736,2
ok,24/03/11 1:24:30,40626.058681,2
ok,24/03/11 1:34:30,40626.065625,1
ok,24/03/11 1:44:30,40626.072569,1
ok,24/03/11 1:54:30,40626.079514,1
ok,24/03/11 2:04:30,40626.086458,1
ok,24/03/11 2:14:30,40626.093403,1
ok,24/03/11 2:24:30,40626.100347,1
ok,24/03/11 2:34:30,40626.107292,1
ok,24/03/11 2:44:30,40626.114236,1
ok,24/03/11 2:54:30,40626.121181,1
ok,24/03/11 3:04:30,40626.128125,1
ok,24/03/11 3:14:30,40626.135069,1
ok,24/03/11 3:24:30,40626.142014,1
ok,24/03/11 3:34:30,40626.148958,1
ok,24/03/11 3:44:30,40626.155903,1
ok,24/03/11 3:54:30,40626.162847,1
ok,24/03/11 4:04:30,40626.169792,1
ok,24/03/11 4:14:30,40626.176736,1
ok,24/03/11 4:24:30,40626.183681,1
ok,24/03/11 4:34:30,40626.190625,1
ok,24/03/11 4:44:30,40626.197569,1
ok,24/03/11 4:54:30,40626.204514,1
ok,24/03/11 5:04:30,40626.211458,1
ok,24/03/11 5:14:30,40626.218403,1
ok,24/03/11 5:24:30,40626.225347,1
ok,24/03/11 5:34:30,40626.232292,1
ok,24/03/11 5:44:30,40626.239236,1
ok,24/03/11 5:54:30,40626.246181,1
ok,24/03/11 6:04:30,40626.253125,1
ok,24/03/11 6:14:30,40626.260069,1
ok,24/03/11 6:24:30,40626.267014,1
ok,24/03/11 6:34:30,40626.273958,1
ok,24/03/11 6:44:30,40626.280903,1
ok,24/03/11 6:54:30,40626.287847,1
ok,24/03/11 7:04:30,40626.294792,1
ok,24/03/11 7:14:30,40626.301736,1
ok,24/03/11 7:24:30,40626.308681,1
ok,24/03/11 7:34:30,40626.315625,1
ok,24/03/11 7:44:30,40626.322569,1
ok,24/03/11 7:54:30,40626.329514,1
ok,24/03/11 8:04:30,40626.336458,1
ok,24/03/11 8:14:30,40626.343403,1
ok,24/03/11 8:24:30,40626.350347,1
ok,24/03/11 8:34:30,40626.357292,0
ok,24/03/11 8:44:30,40626.364236,0
ok,24/03/11 8:54:30,40626.371181,0
ok,24/03/11 9:04:30,40626.378125,0
ok,24/03/11 9:14:30,40626.385069,2
ok,24/03/11 9:24:30,40626.392014,5
ok,24/03/11 9:34:30,40626.398958,5
ok,24/03/11 9:44:30,40626.405903,5
ok,24/03/11 9:54:30,40626.412847,4
ok,24/03/11 10:04:30,40626.419792,5
ok,24/03/11 10:14:30,40626.426736,1
ok,24/03/11 10:24:30,40626.433681,1
ok,24/03/11 10:34:30,40626.440625,1
ok,24/03/11 10:44:30,40626.447569,1
ok,24/03/11 10:54:30,40626.454514,1
ok,24/03/11 11:04:30,40626.461458,1
ok,24/03/11 11:14:30,40626.468403,1
ok,24/03/11 11:24:30,40626.475347,1
ok,24/03/11 11:34:30,40626.482292,1
ok,24/03/11 11:44:30,40626.489236,1
ok,24/03/11 11:54:30,40626.496181,1
ok,24/03/11 12:04:30,40626.503125,1
ok,24/03/11 12:14:30,40626.510069,3
ok,24/03/11 12:24:30,40626.517014,15
ok,24/03/11 12:34:30,40626.523958,39
ok,24/03/11 12:44:30,40626.530903,42
ok,24/03/11 12:54:30,40626.537847,52
ok,24/03/11 13:04:30,40626.544792,64
ok,24/03/11 13:14:30,40626.551736,64
ok,24/03/11 13:24:30,40626.558681,64
ok,24/03/11 13:34:30,40626.565625,64
ok,24/03/11 13:44:30,40626.572569,64
ok,24/03/11 13:54:30,40626.579514,64
ok,24/03/11 14:04:30,40626.586458,64
ok,24/03/11 14:14:30,40626.593403,64
ok,24/03/11 14:24:30,40626.600347,64
ok,24/03/11 14:34:30,40626.607292,64
ok,24/03/11 14:44:30,40626.614236,64
